1.326	14.870	14.902	14.937	41.535	36.786	23.828	16.668	9.357	10.586	14.007
1.330	14.868	14.903	14.937	41.542	36.777	23.822	16.680	9.354	10.586	14.011
1.334	14.869	14.901	14.937	41.559	36.762	23.813	16.709	9.352	10.587	14.014
1.338	14.868	14.903	14.937	41.568	36.768	23.807	16.713	9.350	10.587	14.018
1.343	14.869	14.901	14.938	41.569	36.747	23.814	16.697	9.349	10.587	14.019
1.347	14.868	14.902	14.938	41.542	36.716	23.811	16.688	9.349	10.585	14.016
1.351	14.870	14.901	14.938	41.532	36.733	23.814	16.685	9.350	10.582	14.012
1.355	14.868	14.902	14.938	41.525	36.759	23.813	16.688	9.350	10.580	14.009
1.359	14.869	14.901	14.939	41.544	36.720	23.818	16.700	9.350	10.578	14.006
1.363	14.868	14.903	14.938	41.544	36.673	23.824	16.713	9.351	10.576	14.003
1.368	14.870	14.902	14.940	41.560	36.573	23.794	16.709	9.351	10.574	14.000
1.372	14.869	14.904	14.939	41.517	36.437	23.806	16.722	9.352	10.572	13.997
1.376	14.871	14.903	14.941	41.526	36.399	23.782	16.731	9.352	10.569	13.993
1.380	14.868	14.905	14.941	41.501	36.369	23.782	16.736	9.353	10.567	13.990
1.384	14.871	14.904	14.941	41.516	36.366	23.781	16.751	9.353	10.565	13.987
1.388	14.869	14.905	14.941	41.513	36.371	23.776	16.752	9.353	10.563	13.984
1.393	14.870	14.903	14.941	41.512	36.344	23.774	16.742	9.354	10.561	13.981
1.397	14.869	14.905	14.941	41.510	36.326	23.770	16.747	9.354	10.559	13.978
1.401	14.871	14.902	14.941	41.506	36.319	23.775	16.759	9.355	10.556	13.974
1.405	14.870	14.905	14.940	41.491	36.361	23.767	16.740	9.355	10.554	13.971
1.409	14.871	14.903	14.941	41.491	36.353	23.762	16.746	9.355	10.552	13.968
1.413	14.869	14.905	14.940	41.480	36.367	23.758	16.738	9.356	10.550	13.965
1.418	14.870	14.903	14.941	41.481	36.350	23.765	16.717	9.356	10.548	13.962
1.422	14.868	14.904	14.940	41.477	36.321	23.763	16.718	9.357	10.546	13.959
1.426	14.870	14.902	14.940	41.462	36.418	23.794	16.713	9.357	10.544	13.956
1.430	14.869	14.904	14.940	41.500	36.541	23.784	16.704	9.356	10.544	13.956
1.434	14.871	14.902	14.940	41.503	36.638	23.818	16.725	9.355	10.543	13.956
1.438	14.869	14.905	14.940	41.566	36.753	23.811	16.734	9.354	10.543	13.956
1.443	14.871	14.903	14.939	41.588	36.735	23.820	16.731	9.353	10.543	13.956
1.447	14.869	14.904	14.939	41.579	36.723	23.822	16.726	9.352	10.542	13.956
1.451	14.871	14.902	14.939	41.587	36.725	23.845	16.728	9.351	10.542	13.956
1.455	14.869	14.904	14.940	41.605	36.759	23.839	16.736	9.351	10.542	13.956
1.459	14.871	14.902	14.940	41.619	36.754	23.854	16.735	9.350	10.541	13.956
1.464	14.870	14.905	14.940	41.669	36.775	23.849	16.750	9.349	10.541	13.956
1.468	14.871	14.903	14.941	41.675	36.745	23.855	16.734	9.348	10.540	13.956
1.472	14.871	14.905	14.941	41.663	36.739	23.847	16.731	9.347	10.540	13.956
1.476	14.872	14.902	14.941	41.660	36.737	23.843	16.751	9.346	10.540	13.956
1.480	14.871	14.905	14.941	41.632	36.765	23.842	16.731	9.345	10.539	13.956
1.484	14.872	14.902	14.941	41.637	36.760	23.838	16.743	9.344	10.539	13.956
1.489	14.871	14.905	14.941	41.618	36.756	23.839	16.731	9.344	10.539	13.955
1.493	14.873	14.903	14.942	41.614	36.756	23.840	16.713	9.343	10.538	13.955
1.497	14.871	14.905	14.942	41.611	36.755	23.842	16.701	9.342	10.538	13.955
1.501	14.874	14.903	14.942	41.608	36.778	23.842	16.713	9.341	10.538	13.955
1.505	14.872	14.905	14.942	41.605	36.828	23.839	16.715	9.340	10.537	13.955
1.509	14.874	14.903	14.942	41.628	36.849	23.836	16.764	9.339	10.538	13.955
1.514	14.872	14.906	14.942	41.618	36.879	23.836	16.760	9.339	10.542	13.955
1.518	14.874	14.905	14.943	41.618	36.856	23.844	16.740	9.338	10.546	13.954
1.522	14.872	14.906	14.943	41.626	36.844	23.841	16.745	9.337	10.550	13.954
1.526	14.874	14.904	14.943	41.620	36.822	23.850	16.719	9.336	10.554	13.953
1.530	14.872	14.905	14.943	41.631	36.837	23.842	16.725	9.335	10.559	13.953
1.534	14.873	14.903	14.942	41.633	36.845	23.838	16.749	9.335	10.563	13.953
1.539	14.872	14.904	14.942	41.624	36.871	23.834	16.731	9.334	10.567	13.952
1.543	14.873	14.902	14.942	41.621	36.792	23.805	16.729	9.333	10.571	13.952
1.547	14.871	14.905	14.942	41.545	36.696	23.808	16.726	9.332	10.575	13.951
1.551	14.872	14.903	14.943	41.553	36.631	23.780	16.739	9.332	10.579	13.951
1.555	14.871	14.905	14.942	41.473	36.555	23.789	16.718	9.331	10.584	13.950
1.559	14.872	14.903	14.943	41.471	36.560	23.796	16.715	9.330	10.588	13.950
1.564	14.871	14.905	14.943	41.447	36.546	23.798	16.701	9.329	10.592	13.950
1.568	14.873	14.904	14.943	41.441	36.531	23.800	16.671	9.329	10.596	13.949
1.572	14.871	14.905	14.943	41.449	36.496	23.803	16.685	9.328	10.600	13.949
1.576	14.873	14.904	14.943	41.458	36.498	23.797	16.701	9.327	10.604	13.948
1.580	14.871	14.905	14.943	41.463	36.539	23.790	16.695	9.326	10.609	13.948
1.584	14.872	14.903	14.943	41.473	36.533	23.790	16.725	9.326	10.613	13.947
1.589	14.871	14.905	14.943	41.464	36.544	23.791	16.720	9.325	10.617	13.947
1.593	14.873	14.904	14.943	41.468	36.521	23.777	16.717	9.324	10.621	13.947
1.597	14.871	14.906	14.943	41.454	36.497	23.770	16.723	9.322	10.626	13.951
1.601	14.873	14.904	14.943	41.442	36.542	23.778	16.729	9.319	10.631	13.954
1.605	14.871	14.905	14.943	41.478	36.624	23.768	16.729	9.317	10.636	13.958
1.609	14.872	14.903	14.943	41.484	36.692	23.793	16.750	9.315	10.641	13.962
1.614	14.871	14.904	14.942	41.562	36.798	23.787	16.758	9.313	10.646	13.966
1.618	14.872	14.901	14.941	41.567	36.819	23.803	16.746	9.310	10.651	13.969
1.622	14.869	14.903	14.941	41.568	36.852	23.796	16.743	9.308	10.656	13.973
1.626	14.871	14.900	14.940	41.574	36.868	23.803	16.765	9.306	10.661	13.977
1.630	14.868	14.903	14.940	41.572	36.905	23.804	16.750	9.303	10.666	13.981
1.634	14.871	14.900	14.940	41.578	36.905	23.806	16.755	9.301	10.671	13.984
1.639	14.869	14.902	14.940	41.562	36.907	23.806	16.747	9.299	10.676	13.988
1.643	14.870	14.900	14.939	41.547	36.861	23.805	16.706	9.297	10.681	13.992
1.647	14.868	14.902	14.939	41.456	36.792	23.803	16.697	9.294	10.686	13.996
1.651	14.869	14.901	14.939	41.443	36.788	23.831	16.694	9.292	10.691	13.999
1.655	14.868	14.902	14.939	41.384	36.767	23.835	16.687	9.290	10.696	14.003
1.659	14.869	14.901	14.940	41.393	36.785	23.845	16.713	9.287	10.701	14.007
1.664	14.868	14.902	14.940	41.396	36.786	23.845	16.718	9.285	10.706	14.010
1.668	14.870	14.901	14.939	41.400	36.755	23.844	16.701	9.283	10.710	14.014
1.672	14.869	14.904	14.940	41.411	36.747	23.827	16.722	9.281	10.715	14.018
1.676	14.871	14.902	14.941	41.410	36.753	23.823	16.742	9.278	10.720	14.022
1.680	14.870	14.905	14.941	41.406	36.778	23.824	16.740	9.280	10.721	14.022
1.685	14.872	14.904	14.942	41.414	36.772	23.808	16.755	9.281	10.721	14.021
1.689	14.870	14.904	14.942	41.387	36.768	23.813	16.735	9.282	10.722	14.021
1.693	14.872	14.903	14.942	41.376	36.746	23.819	16.694	9.283	10.722	14.021
1.697	14.870	14.905	14.942	41.362	36.731	23.815	16.695	9.285	10.723	14.021
1.701	14.871	14.903	14.943	41.354	36.752	23.813	16.705	9.286	10.723	14.021
1.705	14.870	14.905	14.942	41.345	36.777	23.814	16.700	9.287	10.724	14.020
1.710	14.872	14.903	14.942	41.358	36.775	23.793	16.728	9.288	10.724	14.020
1.714	14.870	14.905	14.942	41.360	36.776	23.785	16.733	9.290	10.725	14.020
1.718	14.872	14.904	14.942	41.363	36.717	23.770	16.724	9.291	10.725	14.020
1.722	14.871	14.906	14.942	41.362	36.651	23.776	16.738	9.292	10.726	14.020
1.726	14.872	14.904	14.943	41.371	36.583	23.752	16.751	9.293	10.726	14.019
1.730	14.870	14.905	14.943	41.324	36.508	23.761	16.750	9.295	10.727	14.019
1.735	14.872	14.904	14.943	41.334	36.464	23.744	16.765	9.296	10.727	14.019
1.739	14.871	14.906	14.943	41.292	36.408	23.746	16.769	9.297	10.727	14.019
1.743	14.872	14.905	14.945	41.294	36.383	23.762	16.745	9.299	10.728	14.019
1.747	14.872	14.907	14.944	41.281	36.360	23.757	16.746	9.300	10.728	14.019
1.751	14.873	14.905	14.944	41.273	36.378	23.756	16.744	9.301	10.729	14.018
1.755	14.871	14.906	14.944	41.262	36.401	23.756	16.737	9.302	10.729	14.018
1.760	14.872	14.904	14.943	41.263	36.393	23.757	16.735	9.304	10.730	14.018
1.764	14.870	14.906	14.943	41.277	36.395	23.753	16.749	9.303	10.730	14.018
1.768	14.871	14.904	14.944	41.286	36.368	23.757	16.734	9.303	10.730	14.019
1.772	14.870	14.906	14.943	41.305	36.342	23.760	16.744	9.303	10.730	14.019
1.776	14.872	14.904	14.943	41.324	36.389	23.775	16.774	9.302	10.730	14.020
1.780	14.870	14.905	14.943	41.362	36.461	23.772	16.772	9.302	10.729	14.020
1.785	14.872	14.904	14.942	41.378	36.504	23.792	16.797	9.301	10.729	14.021
1.789	14.870	14.905	14.942	41.390	36.563	23.785	16.790	9.301	10.729	14.021
1.793	14.871	14.903	14.942	41.377	36.537	23.792	16.755	9.300	10.729	14.022
1.797	14.869	14.904	14.942	41.369	36.525	23.786	16.764	9.300	10.729	14.022
1.801	14.871	14.902	14.941	41.363	36.557	23.803	16.765	9.300	10.729	14.022
1.805	14.869	14.904	14.941	41.389	36.652	23.792	16.755	9.299	10.729	14.023
1.810	14.871	14.902	14.941	41.405	36.704	23.807	16.791	9.299	10.729	14.023
1.814	14.869	14.904	14.941	41.467	36.772	23.801	16.804	9.298	10.729	14.024
1.818	14.870	14.902	14.941	41.471	36.752	23.810	16.778	9.298	10.729	14.024
1.822	14.869	14.903	14.940	41.469	36.732	23.807	16.776	9.298	10.729	14.025
1.826	14.870	14.901	14.940	41.456	36.743	23.809	16.764	9.297	10.729	14.025
1.830	14.868	14.903	14.940	41.428	36.758	23.815	16.741	9.297	10.729	14.026
1.835	14.869	14.901	14.940	41.420	36.757	23.811	16.725	9.296	10.728	14.026
1.839	14.868	14.902	14.940	41.423	36.754	23.809	16.738	9.296	10.728	14.026
1.843	14.869	14.901	14.940	41.436	36.741	23.808	16.734	9.296	10.728	14.027
1.847	14.866	14.901	14.940	41.443	36.717	23.808	16.759	9.295	10.728	14.025
1.851	14.868	14.900	14.939	41.459	36.734	23.817	16.790	9.293	10.728	14.023
1.855	14.866	14.901	14.939	41.451	36.770	23.817	16.779	9.292	10.727	14.020
1.860	14.868	14.900	14.939	41.460	36.767	23.836	16.791	9.291	10.727	14.018
1.864	14.866	14.901	14.939	41.460	36.779	23.831	16.788	9.290	10.726	14.015
1.868	14.867	14.900	14.939	41.463	36.740	23.839	16.763	9.288	10.726	14.013
1.872	14.866	14.902	14.939	41.452	36.726	23.832	16.760	9.287	10.725	14.010
1.876	14.868	14.900	14.939	41.442	36.724	23.840	16.752	9.286	10.725	14.008
1.880	14.867	14.902	14.939	41.440	36.757	23.838	16.733	9.285	10.725	14.005
1.885	14.868	14.901	14.940	41.428	36.773	23.837	16.727	9.283	10.724	14.003
1.889	14.868	14.903	14.940	41.443	36.767	23.837	16.746	9.282	10.724	14.001
1.893	14.869	14.902	14.940	41.447	36.719	23.821	16.735	9.281	10.723	13.998
1.897	14.868	14.903	14.940	41.416	36.641	23.824	16.748	9.280	10.723	13.996
1.901	14.868	14.901	14.940	41.435	36.615	23.800	16.786	9.278	10.723	13.993
1.905	14.867	14.902	14.940	41.369	36.580	23.810	16.755	9.277	10.722	13.991
1.910	14.868	14.901	14.939	41.362	36.534	23.782	16.736	9.276	10.722	13.988
1.914	14.866	14.902	14.939	41.312	36.478	23.787	16.720	9.275	10.721	13.986
1.918	14.867	14.902	14.939	41.297	36.419	23.769	16.674	9.273	10.721	13.983
1.922	14.866	14.903	14.940	41.273	36.346	23.766	16.696	9.272	10.721	13.981
1.926	14.867	14.902	14.940	41.284	36.347	23.768	16.724	9.271	10.720	13.979
1.931	14.865	14.903	14.940	41.282	36.381	23.763	16.724	9.270	10.719	13.977
1.935	14.866	14.902	14.940	41.301	36.375	23.774	16.746	9.269	10.718	13.975
1.939	14.865	14.903	14.940	41.289	36.383	23.770	16.728	9.267	10.717	13.974
1.943	14.866	14.902	14.940	41.282	36.357	23.786	16.697	9.266	10.716	13.972
1.947	14.865	14.904	14.940	41.271	36.346	23.785	16.694	9.265	10.715	13.971
1.951	14.867	14.901	14.940	41.267	36.398	23.809	16.699	9.264	10.714	13.970
1.956	14.865	14.903	14.939	41.308	36.487	23.808	16.698	9.262	10.713	13.968
1.960	14.867	14.901	14.940	41.318	36.539	23.838	16.709	9.261	10.711	13.967
1.964	14.865	14.903	14.939	41.352	36.590	23.836	16.711	9.260	10.710	13.965
1.968	14.867	14.902	14.940	41.352	36.573	23.839	16.690	9.259	10.709	13.964
1.972	14.865	14.903	14.940	41.342	36.548	23.840	16.694	9.257	10.708	13.962
1.976	14.867	14.903	14.940	41.356	36.557	23.846	16.717	9.256	10.707	13.961
1.981	14.865	14.904	14.940	41.381	36.593	23.847	16.726	9.255	10.706	13.959
1.985	14.867	14.903	14.940	41.396	36.626	23.870	16.739	9.254	10.705	13.958
1.989	14.867	14.904	14.940	41.441	36.693	23.868	16.745	9.253	10.704	13.957
1.993	14.867	14.903	14.940	41.443	36.720	23.883	16.739	9.251	10.702	13.955
1.997	14.866	14.904	14.940	41.516	36.752	23.878	16.778	9.250	10.701	13.954
2.001	14.867	14.903	14.939	41.542	36.755	23.880	16.817	9.249	10.700	13.952
2.006	14.865	14.904	14.939	41.587	36.789	23.872	16.827	9.248	10.699	13.951
2.010	14.866	14.902	14.939	41.606	36.783	23.865	16.857	9.246	10.698	13.949
2.014	14.864	14.903	14.939	41.583	36.782	23.863	16.841	9.247	10.696	13.949
2.018	14.865	14.902	14.938	41.577	36.763	23.845	16.817	9.248	10.694	13.949
2.022	14.862	14.904	14.938	41.555	36.747	23.840	16.810	9.249	10.691	13.949
2.026	14.863	14.902	14.938	41.540	36.758	23.849	16.803	9.250	10.689	13.949
2.031	14.862	14.904	14.938	41.538	36.789	23.849	16.796	9.251	10.687	13.949
2.035	14.863	14.902	14.939	41.544	36.794	23.862	16.805	9.252	10.684	13.950
2.039	14.863	14.904	14.939	41.561	36.791	23.861	16.826	9.253	10.682	13.950
2.043	14.864	14.904	14.939	41.576	36.766	23.858	16.817	9.254	10.679	13.950
2.047	14.863	14.905	14.939	41.564	36.756	23.854	16.816	9.255	10.677	13.950
2.051	14.864	14.904	14.940	41.568	36.768	23.864	16.832	9.256	10.675	13.950
2.056	14.863	14.905	14.939	41.589	36.798	23.866	16.832	9.257	10.672	13.950
2.060	14.864	14.904	14.940	41.592	36.798	23.864	16.836	9.258	10.670	13.951
2.064	14.863	14.905	14.940	41.611	36.792	23.864	16.859	9.259	10.668	13.951
2.068	14.864	14.904	14.939	41.624	36.761	23.869	16.846	9.260	10.665	13.951
2.072	14.863	14.905	14.939	41.609	36.742	23.866	16.846	9.262	10.663	13.951
2.076	14.864	14.903	14.940	41.613	36.709	23.862	16.851	9.263	10.660	13.951
2.081	14.864	14.905	14.940	41.583	36.694	23.873	16.826	9.264	10.658	13.951
2.085	14.865	14.904	14.940	41.586	36.658	23.843	16.838	9.265	10.656	13.952
2.089	14.863	14.904	14.940	41.543	36.608	23.838	16.839	9.266	10.653	13.952
2.093	14.864	14.904	14.939	41.533	36.547	23.809	16.810	9.267	10.651	13.952
2.097	14.863	14.904	14.939	41.481	36.463	23.813	16.800	9.269	10.647	13.952
2.101	14.863	14.903	14.939	41.477	36.449	23.785	16.819	9.272	10.641	13.951
2.106	14.862	14.903	14.939	41.448	36.401	23.791	16.826	9.274	10.635	13.950
2.110	14.863	14.902	14.938	41.464	36.391	23.768	16.855	9.277	10.628	13.949
2.114	14.861	14.903	14.938	41.467	36.376	23.755	16.871	9.280	10.622	13.948
2.118	14.863	14.902	14.939	41.470	36.343	23.758	16.849	9.283	10.616	13.947
2.122	14.863	14.906	14.939	41.457	36.330	23.756	16.846	9.286	10.610	13.946
2.126	14.866	14.905	14.942	41.454	36.349	23.765	16.852	9.289	10.604	13.945
2.131	14.866	14.908	14.942	41.458	36.394	23.764	16.836	9.292	10.598	13.944
2.135	14.868	14.906	14.943	41.456	36.431	23.785	16.830	9.294	10.592	13.943
2.139	14.867	14.908	14.943	41.517	36.494	23.776	16.846	9.297	10.586	13.942
2.143	14.868	14.906	14.943	41.524	36.511	23.808	16.837	9.300	10.580	13.941
2.147	14.867	14.908	14.943	41.559	36.551	23.811	16.853	9.303	10.574	13.941
2.151	14.868	14.907	14.942	41.572	36.567	23.819	16.881	9.306	10.568	13.940
2.156	14.866	14.907	14.942	41.571	36.613	23.822	16.858	9.309	10.562	13.939
2.160	14.867	14.906	14.941	41.579	36.648	23.847	16.861	9.312	10.556	13.938
2.164	14.865	14.906	14.941	41.613	36.699	23.838	16.851	9.314	10.550	13.937
2.168	14.866	14.904	14.940	41.619	36.717	23.857	16.836	9.317	10.543	13.936
2.172	14.865	14.906	14.940	41.624	36.735	23.856	16.822	9.320	10.537	13.935
2.177	14.866	14.904	14.939	41.610	36.757	23.844	16.824	9.323	10.531	13.934
2.181	14.863	14.905	14.939	41.577	36.782	23.845	16.815	9.325	10.527	13.934
2.185	14.865	14.904	14.938	41.576	36.784	23.843	16.805	9.326	10.524	13.933
2.189	14.863	14.905	14.939	41.592	36.795	23.843	16.818	9.327	10.522	13.933
2.193	14.865	14.904	14.939	41.608	36.767	23.850	16.808	9.328	10.519	13.933
2.197	14.863	14.905	14.939	41.598	36.744	23.847	16.810	9.329	10.517	13.932
2.202	14.865	14.903	14.940	41.614	36.737	23.855	16.841	9.330	10.515	13.932
2.206	14.864	14.905	14.939	41.604	36.765	23.844	16.820	9.331	10.512	13.932
2.210	14.865	14.903	14.940	41.597	36.767	23.826	16.818	9.332	10.510	13.931
2.214	14.865	14.905	14.940	41.672	36.827	23.816	16.820	9.333	10.507	13.931
2.218	14.866	14.903	14.940	41.670	36.831	23.813	16.793	9.334	10.505	13.931
2.222	14.865	14.906	14.940	41.741	36.872	23.810	16.806	9.335	10.503	13.931
2.227	14.867	14.904	14.941	41.762	36.903	23.817	16.839	9.336	10.500	13.930
2.231	14.867	14.906	14.941	41.757	36.936	23.826	16.821	9.336	10.498	13.930
2.235	14.868	14.905	14.943	41.765	36.942	23.832	16.828	9.337	10.495	13.930
2.239	14.868	14.907	14.943	41.759	36.931	23.832	16.830	9.338	10.493	13.929
2.243	14.869	14.906	14.943	41.763	36.903	23.821	16.819	9.339	10.490	13.929
2.247	14.868	14.907	14.943	41.751	36.879	23.821	16.814	9.340	10.488	13.929
2.252	14.869	14.906	14.943	41.751	36.859	23.812	16.825	9.341	10.486	13.929
2.256	14.868	14.908	14.944	41.722	36.853	23.813	16.823	9.342	10.483	13.928
2.260	14.870	14.907	14.944	41.727	36.814	23.798	16.824	9.343	10.481	13.928
2.264	14.869	14.908	14.944	41.709	36.766	23.799	16.831	9.344	10.479	13.928
2.268	14.870	14.907	14.944	41.711	36.728	23.808	16.812	9.343	10.481	13.927
2.272	14.869	14.908	14.944	41.688	36.696	23.805	16.797	9.343	10.482	13.926
2.277	14.870	14.906	14.944	41.677	36.668	23.802	16.794	9.343	10.484	13.925
2.281	14.869	14.908	14.944	41.629	36.645	23.803	16.768	9.343	10.485	13.925
2.285	14.870	14.906	14.944	41.619	36.612	23.789	16.757	9.342	10.486	13.924
2.289	14.869	14.907	14.944	41.601	36.560	23.790	16.761	9.342	10.488	13.923
2.293	14.870	14.906	14.944	41.613	36.552	23.790	16.759	9.342	10.489	13.923
2.297	14.869	14.907	14.943	41.623	36.515	23.791	16.775	9.342	10.491	13.922
2.302	14.870	14.905	14.944	41.635	36.531	23.785	16.802	9.341	10.492	13.921
2.306	14.869	14.906	14.943	41.617	36.545	23.788	16.789	9.341	10.493	13.921
2.310	14.870	14.905	14.943	41.608	36.575	23.794	16.780	9.341	10.495	13.920
2.314	14.868	14.905	14.943	41.616	36.624	23.784	16.787	9.341	10.496	13.919
2.318	14.870	14.904	14.942	41.617	36.648	23.805	16.778	9.340	10.498	13.918
2.322	14.869	14.904	14.943	41.677	36.691	23.805	16.793	9.340	10.499	13.918
2.327	14.870	14.904	14.942	41.698	36.714	23.822	16.824	9.340	10.500	13.917
2.331	14.869	14.904	14.943	41.724	36.774	23.818	16.819	9.340	10.502	13.916
2.335	14.869	14.903	14.942	41.732	36.822	23.899	16.818	9.339	10.503	13.916
2.339	14.868	14.903	14.941	41.793	36.888	23.916	16.792	9.339	10.504	13.915
2.343	14.868	14.902	14.941	41.800	36.937	24.032	16.744	9.339	10.506	13.914
2.347	14.868	14.904	14.941	41.801	36.997	24.023	16.745	9.338	10.507	13.914
2.352	14.870	14.902	14.942	41.784	37.002	23.982	16.747	9.337	10.508	13.916
2.356	14.869	14.905	14.942	41.748	37.031	23.958	16.766	9.336	10.509	13.919
2.360	14.871	14.904	14.943	41.742	36.992	23.878	16.788	9.334	10.509	13.921
2.364	14.870	14.906	14.943	41.758	36.961	23.880	16.797	9.333	10.510	13.923
2.368	14.872	14.905	14.944	41.772	36.946	23.882	16.787	9.332	10.511	13.926
2.372	14.871	14.906	14.944	41.770	36.903	23.889	16.801	9.330	10.512	13.928
2.377	14.872	14.905	14.943	41.778	36.910	23.884	16.812	9.329	10.512	13.931
2.381	14.871	14.907	14.944	41.765	36.936	23.876	16.815	9.328	10.513	13.933
2.385	14.872	14.906	14.944	41.775	36.933	23.870	16.838	9.326	10.514	13.935
2.389	14.871	14.907	14.944	41.746	36.946	23.866	16.821	9.325	10.515	13.938
2.393	14.872	14.906	14.945	41.728	36.931	23.855	16.795	9.324	10.515	13.940
2.397	14.871	14.907	14.945	41.707	36.906	23.856	16.791	9.322	10.516	13.942
2.402	14.872	14.905	14.943	41.696	36.900	23.852	16.776	9.321	10.517	13.945
2.406	14.870	14.907	14.944	41.712	36.931	23.846	16.787	9.320	10.518	13.947
2.410	14.871	14.905	14.944	41.733	36.925	23.849	16.811	9.318	10.518	13.949
2.414	14.870	14.906	14.944	41.764	36.926	23.860	16.823	9.317	10.519	13.952
2.418	14.871	14.905	14.943	41.777	36.907	23.857	16.818	9.316	10.520	13.954
2.423	14.869	14.905	14.943	41.762	36.888	23.855	16.819	9.314	10.521	13.956
2.427	14.870	14.904	14.942	41.767	36.876	23.839	16.847	9.313	10.521	13.959
2.431	14.869	14.905	14.942	41.721	36.860	23.832	16.838	9.312	10.522	13.961
2.435	14.870	14.904	14.943	41.719	36.824	23.816	16.841	9.313	10.521	13.959
2.439	14.870	14.906	14.943	41.691	36.764	23.825	16.841	9.315	10.520	13.957
2.443	14.871	14.906	14.944	41.692	36.734	23.827	16.805	9.316	10.519	13.956
2.448	14.870	14.907	14.944	41.678	36.708	23.829	16.807	9.318	10.518	13.954
2.452	14.871	14.906	14.944	41.679	36.686	23.819	16.818	9.319	10.517	13.952
2.456	14.871	14.907	14.944	41.649	36.672	23.825	16.808	9.320	10.516	13.950
2.460	14.871	14.906	14.944	41.659	36.643	23.806	16.831	9.322	10.515	13.949
2.464	14.870	14.907	14.944	41.629	36.586	23.812	16.835	9.323	10.514	13.947
2.468	14.871	14.906	14.944	41.627	36.558	23.808	16.821	9.325	10.513	13.945
