1.325	15.065	15.004	15.045	26.664	30.711	34.438	22.412	20.754	15.145	13.615
1.330	15.065	15.003	15.045	26.676	30.706	34.443	22.419	20.755	15.143	13.618
1.334	15.065	15.005	15.045	26.666	30.703	34.442	22.437	20.756	15.140	13.621
1.338	15.066	15.003	15.046	26.683	30.718	34.437	22.428	20.757	15.138	13.624
1.342	15.065	15.005	15.045	26.673	30.719	34.448	22.432	20.758	15.126	13.627
1.346	15.066	15.004	15.045	26.651	30.708	34.456	22.423	20.759	15.100	13.628
1.350	15.065	15.005	15.045	26.659	30.706	34.438	22.397	20.760	15.073	13.629
1.355	15.065	15.004	15.046	26.656	30.703	34.408	22.366	20.762	15.047	13.630
1.359	15.064	15.005	15.045	26.659	30.707	34.270	22.240	20.763	15.021	13.631
1.363	15.065	15.004	15.046	26.658	30.695	34.244	22.218	20.764	14.995	13.633
1.367	15.065	15.005	15.045	26.663	30.700	34.124	22.103	20.765	14.968	13.634
1.371	15.065	15.005	15.045	26.641	30.678	34.126	22.111	20.766	14.942	13.635
1.375	15.065	15.006	15.045	26.649	30.670	34.118	22.127	20.767	14.916	13.636
1.380	15.065	15.005	15.046	26.636	30.670	34.107	22.129	20.768	14.890	13.637
1.384	15.064	15.006	15.045	26.633	30.683	34.107	22.108	20.769	14.863	13.638
1.388	15.064	15.004	15.046	26.625	30.647	34.113	22.109	20.770	14.837	13.640
1.392	15.064	15.006	15.044	26.624	30.653	34.107	22.090	20.771	14.811	13.641
1.396	15.064	15.004	15.045	26.625	30.655	34.106	22.092	20.772	14.785	13.642
1.400	15.064	15.006	15.045	26.619	30.658	34.119	22.090	20.773	14.758	13.643
1.405	15.065	15.005	15.045	26.646	30.657	34.120	22.085	20.775	14.732	13.644
1.409	15.064	15.006	15.045	26.640	30.655	34.128	22.096	20.776	14.706	13.645
1.413	15.065	15.005	15.045	26.668	30.628	34.131	22.094	20.777	14.680	13.646
1.417	15.064	15.006	15.045	26.665	30.628	34.139	22.072	20.778	14.653	13.648
1.421	15.065	15.005	15.046	26.667	30.542	34.156	22.071	20.779	14.627	13.649
1.425	15.064	15.006	15.044	26.674	30.528	34.141	22.031	20.780	14.605	13.650
1.430	15.065	15.005	15.045	26.676	30.409	34.137	22.028	20.780	14.593	13.649
1.434	15.064	15.007	15.044	26.689	30.374	34.118	22.008	20.781	14.581	13.649
1.438	15.065	15.006	15.044	26.689	30.201	34.112	22.044	20.781	14.569	13.648
1.442	15.065	15.008	15.043	26.690	30.127	34.127	22.092	20.782	14.558	13.648
1.446	15.065	15.007	15.044	26.665	29.946	34.132	22.140	20.782	14.546	13.648
1.450	15.065	15.009	15.043	26.670	29.870	34.133	22.197	20.782	14.534	13.647
1.455	15.065	15.007	15.045	26.664	29.777	34.126	22.219	20.783	14.522	13.647
1.459	15.064	15.009	15.043	26.660	29.796	34.109	22.143	20.783	14.510	13.647
1.463	15.065	15.008	15.044	26.666	29.742	34.110	22.135	20.784	14.498	13.646
1.467	15.065	15.009	15.044	26.649	29.788	34.099	22.054	20.784	14.486	13.646
1.471	15.065	15.009	15.044	26.647	29.813	34.095	22.025	20.785	14.474	13.646
1.475	15.064	15.010	15.044	26.644	29.831	34.110	21.995	20.785	14.463	13.645
1.480	15.066	15.009	15.045	26.661	29.820	34.113	21.999	20.786	14.451	13.645
1.484	15.064	15.010	15.044	26.665	29.786	34.127	22.067	20.786	14.439	13.645
1.488	15.066	15.009	15.046	26.676	29.762	34.132	22.085	20.787	14.427	13.644
1.492	15.065	15.011	15.045	26.681	29.748	34.125	22.105	20.787	14.415	13.644
1.496	15.066	15.009	15.046	26.679	29.730	34.124	22.108	20.788	14.403	13.643
1.500	15.066	15.011	15.044	26.694	29.763	34.128	22.064	20.788	14.391	13.643
1.505	15.066	15.010	15.045	26.680	29.766	34.131	22.065	20.788	14.379	13.643
1.509	15.066	15.011	15.044	26.685	29.791	34.143	22.050	20.789	14.370	13.642
1.513	15.065	15.010	15.045	26.671	29.807	34.144	22.048	20.788	14.369	13.642
1.517	15.065	15.011	15.044	26.664	29.808	34.149	22.055	20.787	14.368	13.641
1.521	15.065	15.009	15.045	26.651	29.787	34.146	22.060	20.786	14.367	13.640
1.525	15.065	15.010	15.044	26.653	29.773	34.139	22.078	20.785	14.367	13.640
1.530	15.065	15.009	15.044	26.649	29.760	34.134	22.086	20.784	14.366	13.639
1.534	15.064	15.010	15.044	26.640	29.759	34.123	22.060	20.783	14.365	13.639
1.538	15.065	15.009	15.043	26.642	29.745	34.126	22.062	20.782	14.364	13.638
1.542	15.064	15.010	15.044	26.634	29.745	34.131	22.079	20.781	14.364	13.637
1.546	15.065	15.009	15.044	26.634	29.764	34.134	22.072	20.780	14.363	13.637
1.550	15.064	15.010	15.044	26.633	29.776	34.136	22.064	20.779	14.362	13.636
1.555	15.064	15.009	15.045	26.632	29.772	34.139	22.051	20.778	14.361	13.635
1.559	15.064	15.010	15.044	26.635	29.767	34.128	22.045	20.777	14.361	13.635
1.563	15.065	15.009	15.045	26.634	29.775	34.124	22.035	20.776	14.360	13.634
1.567	15.064	15.010	15.044	26.652	29.774	34.113	22.038	20.775	14.359	13.633
1.571	15.065	15.009	15.045	26.655	29.774	34.115	22.058	20.774	14.358	13.633
1.575	15.064	15.010	15.043	26.658	29.786	34.110	22.050	20.773	14.358	13.632
1.580	15.064	15.009	15.043	26.635	29.760	34.113	22.056	20.772	14.357	13.631
1.584	15.064	15.009	15.043	26.636	29.765	34.110	22.040	20.772	14.356	13.631
1.588	15.064	15.009	15.043	26.623	29.765	34.101	22.031	20.771	14.355	13.630
1.592	15.064	15.009	15.043	26.620	29.776	34.107	22.011	20.770	14.355	13.630
1.596	15.063	15.008	15.043	26.631	29.769	34.107	22.017	20.768	14.355	13.629
1.600	15.063	15.009	15.043	26.620	29.764	34.112	22.034	20.767	14.355	13.629
1.605	15.063	15.008	15.044	26.647	29.783	34.114	22.033	20.765	14.355	13.629
1.609	15.063	15.009	15.043	26.638	29.789	34.115	22.025	20.763	14.355	13.629
1.613	15.064	15.008	15.043	26.635	29.790	34.124	22.018	20.762	14.356	13.629
1.617	15.063	15.009	15.043	26.638	29.778	34.126	22.024	20.760	14.356	13.628
1.621	15.064	15.008	15.043	26.620	29.786	34.133	22.028	20.759	14.356	13.628
1.625	15.064	15.009	15.043	26.625	29.792	34.148	22.038	20.757	14.356	13.628
1.630	15.064	15.009	15.045	26.622	29.790	34.144	22.023	20.756	14.356	13.628
1.634	15.064	15.009	15.044	26.633	29.807	34.142	22.005	20.754	14.356	13.628
1.638	15.064	15.008	15.045	26.638	29.792	34.135	22.000	20.753	14.356	13.627
1.642	15.064	15.009	15.043	26.649	29.787	34.140	22.013	20.751	14.357	13.627
1.646	15.064	15.007	15.043	26.646	29.785	34.139	22.028	20.750	14.357	13.627
1.650	15.064	15.008	15.042	26.642	29.785	34.141	22.027	20.748	14.357	13.627
1.655	15.063	15.007	15.042	26.629	29.781	34.145	22.029	20.747	14.357	13.627
1.659	15.063	15.008	15.043	26.626	29.783	34.136	22.017	20.745	14.357	13.626
1.663	15.063	15.007	15.043	26.640	29.798	34.139	22.023	20.744	14.357	13.626
1.667	15.063	15.008	15.043	26.628	29.805	34.142	22.015	20.742	14.357	13.626
1.671	15.064	15.007	15.044	26.634	29.798	34.144	22.005	20.741	14.358	13.626
1.675	15.062	15.008	15.043	26.630	29.791	34.139	22.010	20.739	14.358	13.626
1.680	15.064	15.007	15.044	26.627	29.784	34.133	22.005	20.740	14.358	13.626
1.684	15.063	15.008	15.043	26.631	29.782	34.118	22.004	20.740	14.358	13.626
1.688	15.064	15.007	15.043	26.633	29.781	34.116	22.009	20.741	14.358	13.627
1.692	15.063	15.009	15.043	26.640	29.782	34.120	22.015	20.741	14.359	13.627
1.696	15.064	15.008	15.044	26.647	29.785	34.129	22.019	20.742	14.359	13.627
1.700	15.064	15.009	15.044	26.657	29.791	34.137	22.026	20.742	14.359	13.627
1.705	15.065	15.008	15.046	26.656	29.796	34.141	22.033	20.743	14.359	13.628
1.709	15.064	15.009	15.044	26.662	29.801	34.138	22.026	20.743	14.359	13.628
1.713	15.065	15.008	15.045	26.648	29.794	34.134	22.035	20.744	14.360	13.628
1.717	15.065	15.010	15.044	26.645	29.791	34.127	22.036	20.744	14.360	13.629
1.721	15.065	15.008	15.045	26.638	29.790	34.130	22.048	20.745	14.360	13.629
1.725	15.064	15.009	15.044	26.636	29.801	34.123	22.014	20.745	14.360	13.629
1.730	15.065	15.008	15.044	26.640	29.788	34.124	22.014	20.746	14.361	13.629
1.734	15.064	15.009	15.044	26.633	29.787	34.144	22.025	20.746	14.361	13.630
1.738	15.065	15.008	15.044	26.635	29.803	34.147	22.031	20.747	14.361	13.630
1.742	15.064	15.010	15.044	26.624	29.808	34.171	22.053	20.747	14.361	13.630
1.746	15.065	15.009	15.045	26.614	29.811	34.171	22.040	20.748	14.361	13.631
1.750	15.064	15.010	15.044	26.618	29.809	34.165	22.025	20.748	14.362	13.631
1.755	15.065	15.009	15.045	26.629	29.792	34.164	22.023	20.749	14.362	13.631
1.759	15.064	15.009	15.044	26.632	29.785	34.133	22.022	20.750	14.362	13.631
1.763	15.064	15.008	15.045	26.635	29.784	34.139	22.021	20.751	14.362	13.632
1.767	15.063	15.009	15.044	26.643	29.797	34.137	21.997	20.752	14.362	13.633
1.771	15.064	15.008	15.046	26.643	29.783	34.139	22.002	20.753	14.362	13.633
1.775	15.065	15.010	15.044	26.654	29.785	34.159	22.016	20.755	14.362	13.634
1.780	15.065	15.009	15.045	26.642	29.792	34.155	22.030	20.756	14.362	13.634
1.784	15.065	15.010	15.044	26.648	29.799	34.160	22.025	20.757	14.362	13.635
1.788	15.065	15.009	15.044	26.652	29.802	34.165	22.042	20.758	14.362	13.636
1.792	15.065	15.010	15.045	26.645	29.800	34.175	22.068	20.760	14.362	13.636
1.796	15.064	15.009	15.045	26.652	29.808	34.177	22.074	20.761	14.362	13.637
1.801	15.064	15.010	15.045	26.640	29.812	34.177	22.060	20.762	14.362	13.637
1.805	15.065	15.009	15.046	26.650	29.808	34.169	22.041	20.763	14.362	13.638
1.809	15.064	15.010	15.045	26.644	29.818	34.172	22.019	20.765	14.362	13.639
1.813	15.065	15.009	15.045	26.660	29.812	34.177	22.015	20.766	14.362	13.639
1.817	15.064	15.010	15.045	26.655	29.808	34.177	22.033	20.767	14.362	13.640
1.821	15.066	15.009	15.045	26.649	29.814	34.174	22.022	20.769	14.362	13.640
1.826	15.065	15.011	15.045	26.654	29.817	34.159	21.996	20.770	14.362	13.641
1.830	15.066	15.010	15.046	26.675	29.795	34.161	22.022	20.771	14.362	13.642
1.834	15.065	15.011	15.045	26.684	29.790	34.148	22.058	20.772	14.362	13.642
1.838	15.066	15.010	15.047	26.662	29.794	34.157	22.079	20.774	14.362	13.643
1.842	15.066	15.012	15.046	26.671	29.803	34.153	22.070	20.775	14.362	13.643
1.846	15.066	15.010	15.047	26.645	29.788	34.147	22.073	20.775	14.361	13.643
1.851	15.066	15.012	15.045	26.643	29.787	34.145	22.064	20.776	14.361	13.643
1.855	15.066	15.010	15.046	26.632	29.790	34.139	22.064	20.776	14.360	13.643
1.859	15.065	15.011	15.046	26.633	29.796	34.133	22.032	20.776	14.360	13.643
1.863	15.066	15.010	15.046	26.629	29.801	34.136	22.023	20.776	14.360	13.643
1.867	15.066	15.012	15.046	26.615	29.801	34.127	22.013	20.776	14.359	13.643
1.871	15.066	15.011	15.047	26.625	29.793	34.124	22.007	20.777	14.359	13.643
1.876	15.065	15.013	15.046	26.609	29.787	34.114	22.011	20.777	14.358	13.643
1.880	15.066	15.011	15.047	26.617	29.786	34.113	22.014	20.777	14.358	13.643
1.884	15.065	15.012	15.046	26.620	29.787	34.114	22.025	20.777	14.357	13.643
1.888	15.067	15.011	15.046	26.630	29.783	34.121	22.032	20.778	14.357	13.643
1.892	15.066	15.012	15.047	26.639	29.772	34.121	22.082	20.778	14.356	13.643
1.896	15.068	15.011	15.047	26.636	29.793	34.132	22.081	20.778	14.356	13.643
1.901	15.067	15.012	15.046	26.654	29.809	34.125	22.033	20.778	14.356	13.643
1.905	15.067	15.011	15.048	26.658	29.779	34.127	22.039	20.778	14.355	13.643
1.909	15.067	15.012	15.045	26.661	29.784	34.131	22.046	20.779	14.355	13.643
1.913	15.066	15.010	15.046	26.667	29.785	34.122	22.057	20.779	14.354	13.643
1.917	15.066	15.012	15.045	26.669	29.805	34.125	22.033	20.779	14.354	13.643
1.921	15.066	15.011	15.046	26.657	29.785	34.120	22.036	20.779	14.353	13.643
1.926	15.066	15.011	15.046	26.653	29.787	34.126	22.037	20.779	14.353	13.643
1.930	15.066	15.010	15.046	26.634	29.789	34.129	22.031	20.779	14.353	13.643
1.934	15.065	15.011	15.045	26.624	29.783	34.143	22.049	20.779	14.352	13.643
1.938	15.066	15.010	15.046	26.645	29.788	34.150	22.048	20.778	14.352	13.642
1.942	15.065	15.011	15.045	26.633	29.788	34.146	22.046	20.778	14.352	13.642
1.946	15.067	15.010	15.046	26.636	29.779	34.140	22.024	20.777	14.352	13.641
1.951	15.065	15.011	15.045	26.638	29.776	34.135	22.023	20.777	14.352	13.641
1.955	15.066	15.010	15.046	26.636	29.784	34.135	22.017	20.776	14.351	13.641
1.959	15.066	15.013	15.045	26.649	29.790	34.127	21.995	20.776	14.351	13.640
1.963	15.066	15.011	15.046	26.679	29.773	34.135	22.029	20.775	14.351	13.640
1.967	15.066	15.012	15.045	26.689	29.774	34.148	22.069	20.775	14.351	13.640
1.971	15.066	15.011	15.046	26.668	29.776	34.147	22.076	20.774	14.350	13.639
1.976	15.066	15.012	15.045	26.679	29.782	34.152	22.057	20.774	14.350	13.639
1.980	15.066	15.011	15.047	26.633	29.767	34.152	22.052	20.773	14.350	13.639
1.984	15.066	15.012	15.045	26.632	29.765	34.136	22.042	20.773	14.350	13.638
1.988	15.066	15.010	15.046	26.627	29.771	34.133	22.047	20.772	14.350	13.638
1.992	15.066	15.012	15.044	26.615	29.786	34.119	22.020	20.772	14.349	13.638
1.996	15.065	15.010	15.045	26.660	29.771	34.120	22.028	20.771	14.349	13.637
2.001	15.065	15.011	15.045	26.640	29.769	34.123	22.039	20.771	14.349	13.637
2.005	15.065	15.010	15.045	26.646	29.784	34.120	22.022	20.770	14.349	13.637
2.009	15.064	15.011	15.045	26.645	29.781	34.136	22.013	20.770	14.348	13.636
2.013	15.066	15.010	15.046	26.657	29.785	34.145	22.016	20.769	14.348	13.636
2.017	15.065	15.012	15.045	26.666	29.791	34.137	22.011	20.769	14.348	13.636
2.021	15.067	15.010	15.046	26.667	29.775	34.137	22.016	20.769	14.348	13.636
2.026	15.065	15.011	15.046	26.679	29.769	34.116	22.056	20.768	14.348	13.636
2.030	15.067	15.010	15.047	26.643	29.789	34.117	22.047	20.768	14.348	13.636
2.034	15.066	15.011	15.045	26.655	29.799	34.106	22.020	20.768	14.349	13.636
2.038	15.066	15.010	15.046	26.636	29.781	34.109	22.020	20.767	14.349	13.636
2.042	15.066	15.011	15.045	26.641	29.777	34.108	22.025	20.767	14.349	13.636
2.046	15.066	15.009	15.046	26.618	29.773	34.098	22.033	20.767	14.349	13.636
2.051	15.066	15.010	15.044	26.606	29.778	34.101	22.033	20.766	14.349	13.636
2.055	15.066	15.009	15.045	26.590	29.775	34.107	22.040	20.766	14.349	13.636
2.059	15.065	15.010	15.044	26.582	29.778	34.104	22.021	20.765	14.349	13.636
2.063	15.065	15.008	15.045	26.619	29.779	34.098	22.029	20.765	14.349	13.636
2.067	15.065	15.010	15.045	26.616	29.789	34.106	22.019	20.765	14.349	13.636
2.071	15.066	15.009	15.046	26.635	29.785	34.105	22.013	20.764	14.349	13.636
2.076	15.065	15.010	15.045	26.632	29.783	34.125	22.029	20.764	14.349	13.636
2.080	15.067	15.009	15.046	26.607	29.786	34.134	22.014	20.764	14.349	13.636
2.084	15.066	15.011	15.045	26.612	29.779	34.121	22.016	20.763	14.349	13.636
2.088	15.067	15.009	15.047	26.618	29.781	34.125	22.015	20.763	14.349	13.637
2.092	15.066	15.011	15.045	26.621	29.790	34.104	22.005	20.763	14.349	13.637
2.096	15.066	15.009	15.046	26.655	29.781	34.105	22.019	20.763	14.349	13.637
2.101	15.065	15.010	15.044	26.669	29.793	34.129	22.030	20.765	14.349	13.637
2.105	15.066	15.009	15.045	26.661	29.787	34.139	22.047	20.766	14.349	13.637
2.109	15.065	15.009	15.044	26.677	29.793	34.139	22.035	20.767	14.349	13.637
2.113	15.065	15.008	15.045	26.651	29.787	34.138	22.027	20.769	14.349	13.637
2.117	15.065	15.009	15.043	26.650	29.786	34.122	22.019	20.770	14.348	13.637
2.121	15.064	15.008	15.044	26.647	29.789	34.108	22.018	20.772	14.348	13.637
2.126	15.064	15.010	15.042	26.625	29.799	34.110	21.994	20.773	14.348	13.637
2.130	15.063	15.008	15.043	26.631	29.782	34.112	21.995	20.775	14.348	13.637
2.134	15.063	15.009	15.042	26.627	29.773	34.112	21.987	20.776	14.348	13.637
2.138	15.064	15.007	15.043	26.642	29.787	34.113	21.992	20.778	14.348	13.637
2.142	15.063	15.008	15.043	26.637	29.788	34.119	22.011	20.779	14.348	13.637
2.146	15.064	15.007	15.044	26.630	29.797	34.126	22.003	20.781	14.348	13.638
2.151	15.063	15.008	15.043	26.634	29.807	34.117	21.985	20.782	14.348	13.638
2.155	15.064	15.007	15.045	26.620	29.792	34.119	21.967	20.783	14.348	13.638
2.159	15.063	15.008	15.044	26.634	29.794	34.098	21.957	20.785	14.347	13.638
2.163	15.065	15.007	15.044	26.623	29.800	34.099	21.952	20.786	14.347	13.638
2.167	15.064	15.009	15.043	26.634	29.801	34.094	21.954	20.788	14.347	13.638
2.171	15.065	15.008	15.043	26.643	29.805	34.102	21.975	20.789	14.347	13.638
2.176	15.064	15.009	15.043	26.649	29.811	34.112	21.979	20.791	14.347	13.638
2.180	15.065	15.008	15.045	26.637	29.798	34.107	21.982	20.793	14.347	13.638
2.184	15.065	15.010	15.044	26.632	29.805	34.099	21.969	20.795	14.346	13.638
2.188	15.066	15.009	15.045	26.607	29.803	34.097	21.970	20.797	14.346	13.637
2.192	15.066	15.011	15.044	26.597	29.799	34.081	21.951	20.799	14.345	13.637
2.196	15.066	15.010	15.045	26.622	29.793	34.082	21.979	20.801	14.344	13.637
2.201	15.066	15.011	15.045	26.608	29.795	34.088	21.986	20.804	14.344	13.637
2.205	15.066	15.010	15.046	26.604	29.783	34.089	21.983	20.806	14.343	13.636
2.209	15.065	15.011	15.045	26.605	29.779	34.088	21.987	20.808	14.343	13.636
2.213	15.066	15.009	15.046	26.617	29.779	34.083	21.987	20.810	14.342	13.636
2.217	15.064	15.010	15.044	26.615	29.770	34.075	22.011	20.813	14.342	13.635
2.221	15.065	15.009	15.045	26.618	29.771	34.083	22.003	20.815	14.341	13.635
2.226	15.064	15.009	15.044	26.636	29.773	34.072	21.988	20.817	14.340	13.635
2.230	15.065	15.008	15.044	26.616	29.779	34.076	21.977	20.819	14.340	13.634
2.234	15.064	15.009	15.043	26.631	29.789	34.080	21.973	20.821	14.339	13.634
2.238	15.064	15.008	15.044	26.626	29.788	34.082	21.986	20.824	14.339	13.634
2.242	15.064	15.009	15.042	26.633	29.794	34.094	21.989	20.826	14.338	13.634
2.246	15.064	15.007	15.043	26.603	29.788	34.094	21.996	20.828	14.337	13.633
2.251	15.064	15.009	15.042	26.594	29.798	34.091	21.983	20.830	14.337	13.633
2.255	15.064	15.007	15.043	26.570	29.782	34.076	21.981	20.833	14.336	13.633
2.259	15.064	15.009	15.042	26.542	29.783	34.088	21.990	20.835	14.336	13.632
2.263	15.063	15.007	15.042	26.549	29.779	34.105	22.006	20.837	14.335	13.632
2.267	15.062	15.008	15.042	26.543	29.774	34.103	21.988	20.837	14.335	13.632
2.271	15.063	15.006	15.043	26.551	29.781	34.104	21.993	20.838	14.335	13.633
2.276	15.062	15.007	15.042	26.543	29.783	34.089	21.996	20.839	14.335	13.633
2.280	15.063	15.006	15.043	26.543	29.782	34.080	21.981	20.840	14.335	13.633
2.284	15.061	15.007	15.041	26.556	29.774	34.063	21.981	20.841	14.335	13.633
2.288	15.062	15.006	15.042	26.570	29.776	34.066	21.984	20.841	14.335	13.634
2.292	15.062	15.006	15.041	26.584	29.775	34.059	22.000	20.842	14.334	13.634
2.296	15.063	15.006	15.042	26.564	29.777	34.061	21.989	20.843	14.334	13.634
2.301	15.063	15.007	15.041	26.573	29.791	34.087	21.992	20.844	14.334	13.634
2.305	15.063	15.007	15.042	26.579	29.781	34.095	22.004	20.845	14.334	13.635
2.309	15.063	15.008	15.041	26.582	29.791	34.099	22.004	20.846	14.334	13.635
2.313	15.063	15.006	15.042	26.563	29.786	34.090	22.001	20.846	14.334	13.635
2.317	15.063	15.007	15.041	26.560	29.779	34.075	21.992	20.847	14.334	13.635
2.321	15.062	15.006	15.041	26.562	29.788	34.071	21.996	20.848	14.334	13.636
2.326	15.062	15.007	15.040	26.551	29.805	34.076	21.972	20.849	14.333	13.636
2.330	15.061	15.006	15.041	26.572	29.783	34.079	21.988	20.850	14.333	13.636
2.334	15.061	15.007	15.041	26.562	29.781	34.081	21.995	20.850	14.333	13.636
2.338	15.062	15.006	15.041	26.554	29.783	34.086	21.998	20.851	14.333	13.636
2.342	15.061	15.006	15.042	26.560	29.772	34.087	22.024	20.852	14.333	13.637
2.346	15.063	15.006	15.041	26.550	29.788	34.081	22.011	20.853	14.333	13.637
2.351	15.062	15.007	15.041	26.544	29.796	34.083	22.017	20.852	14.333	13.637
2.355	15.063	15.006	15.042	26.531	29.777	34.085	22.005	20.852	14.332	13.637
2.359	15.062	15.007	15.041	26.535	29.775	34.056	21.975	20.852	14.332	13.637
2.363	15.062	15.006	15.042	26.547	29.762	34.057	21.985	20.852	14.332	13.636
2.367	15.062	15.007	15.041	26.555	29.759	34.042	21.984	20.851	14.332	13.636
2.371	15.062	15.006	15.042	26.532	29.755	34.035	21.989	20.851	14.332	13.636
2.376	15.061	15.007	15.040	26.541	29.761	34.056	21.990	20.851	14.331	13.636
2.380	15.061	15.006	15.041	26.535	29.753	34.070	22.015	20.851	14.331	13.636
2.384	15.062	15.007	15.041	26.534	29.761	34.075	22.014	20.851	14.331	13.636
2.388	15.062	15.006	15.041	26.547	29.768	34.068	22.010	20.850	14.331	13.636
2.392	15.062	15.007	15.042	26.550	29.775	34.080	22.014	20.850	14.331	13.636
2.396	15.063	15.007	15.042	26.550	29.781	34.081	22.011	20.850	14.331	13.636
2.401	15.063	15.008	15.043	26.538	29.778	34.083	22.016	20.850	14.330	13.635
2.405	15.064	15.007	15.043	26.550	29.777	34.090	22.018	20.850	14.330	13.635
2.409	15.063	15.009	15.042	26.533	29.768	34.083	22.023	20.849	14.330	13.635
2.413	15.064	15.008	15.044	26.550	29.765	34.081	22.020	20.849	14.330	13.635
2.417	15.063	15.009	15.043	26.550	29.756	34.078	22.021	20.849	14.330	13.635
2.422	15.064	15.008	15.043	26.548	29.753	34.080	22.020	20.849	14.329	13.635
2.426	15.063	15.008	15.043	26.565	29.758	34.073	22.007	20.848	14.329	13.635
2.430	15.065	15.008	15.044	26.540	29.747	34.078	21.997	20.848	14.329	13.635
2.434	15.064	15.009	15.043	26.555	29.754	34.076	21.995	20.848	14.329	13.634
